This file contains the values from configuration/version of the experiment in an excel file under columns "OCEAN 01--1024". The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
1882969218	472
42394827	391
71486102	390
152183846	1
253176935	135
446960747	644
599424199	386
1036696782	391
1487366112	455
65616028	455
73714634	391
77763857	386
102726161	391
108597375	391
220879885	391
283003937	455
324231085	455
862830115	386
1159819500	391
1253786539	459
1562638448	728
103047934	711
119304556	386
120385144	455
170013467	455
206007377	643
1937911434	134
39194086	386
49277064	455
113661255	135
1157734477	455
1354921651	390
1504791230	451
16293020	711
17157250	851
74810575	386
114203276	455
118361391	455
385778716	390
477563987	899
732436999	898
748889688	134
1020234090	386
1143226892	387
31697820	459
164169702	391
165754769	455
173764454	451
248210363	391
345843559	390
435406096	391
573508870	387
1691249738	386
43596900	391
71996523	851
135096165	198
215552663	390
217514102	391
280954186	134
286672011	199
470043627	258
761004014	390
1253795954	459
1258809511	459
1960493910	707
31033962	643
32306197	642
64132672	387
81545396	455
93423781	643
135826977	387
140650449	390
1487380375	455
1610787385	134
24641832	643
82829628	391
113687237	642
611875158	390
614784058	454
907825945	643
1704863083	455
30985422	387
84659102	387
209819587	455
370702916	390
1223075155	391
86021773	643
90125010	199
100256360	321
130588860	455
338247960	455
567429337	390
744141234	646
1417569128	455
34575249	455
161690954	643
260209882	390
344136693	454
363087172	199
568781834	390
886438854	455
933250896	387
42406642	899
78275234	455
148713492	387
356104964	455
1705042412	454
32974000	455
50260259	390
63331722	642
115859604	391
119862993	391
743705677	387
873441895	642
1159031881	455
1718364512	69
74079788	391
121127805	390
142257829	391
340119456	707
785980106	390
937094305	899
1541754254	454
78280347	390
106876700	899
218401633	455
358261730	390
366687234	390
587118431	454
1055564773	455
1217669886	455
1563522768	322
1705021046	455
1715940871	454
10331222	455
78848890	455
83145098	390
95468039	390
137940314	199
351724257	390
457413754	391
488294701	455
546550645	454
1165496078	390
1251229243	727
1407380972	134
1688244056	642
57286388	455
102125366	455
141823197	455
218110183	391
337801861	391
1186092522	647
1410810698	455
1643865444	215
1696251991	391
61042635	707
88380827	391
91748215	455
127155287	387
468060340	65
536070455	391
705106230	643
1050124802	451
1856859522	707
1872106387	455
52638336	134
74701124	390
89671002	455
110145488	391
176335427	390
271282218	390
484562624	455
1184856222	643
1613506196	455
1912732752	390
18133779	391
84377079	578
102073564	455
132816125	390
140482977	391
200417262	390
246302879	708
949196989	964
967714742	455
1892933497	647
57311382	390
72108682	454
147549333	455
148052572	390
173015641	642
195314408	455
279207264	391
295693924	151
334609466	455
348821192	454
569848233	963
987940214	390
1235048203	134
1627804518	454
1681418322	454
1705057316	455
28756175	391
75742045	455
154592562	391
159976657	82
176101985	707
292201005	455
392608775	643
1367575716	711
14081806	455
91847219	391
134800845	455
292127294	711
327338123	134
477476455	899
597271038	199
1102984189	391
1186004600	643
1186066632	643
70753830	390
71338665	390
104187753	454
113300901	455
244499003	455
543351302	202
1186141147	647
1336068864	134
1339047055	643
1874872398	451
16944854	744
35708529	134
113640197	390
188315749	455
197119687	387
216641859	899
793456104	387
1470299497	199
28692935	134
56760430	386
60345765	707
96534533	390
140027585	455
140441746	455
808614038	387
1032352716	459
1185825416	643
60216955	643
70471952	642
71505354	386
102622254	391
154526188	455
157570378	454
279042740	455
363266460	391
846051612	647
1182644161	198
1185919362	643
90116456	387
99136355	391
125933837	455
141595702	390
307599967	740
354758854	454
356066192	199
1588133966	455
1705096584	455
1715914074	455
1715943680	455
1933122289	716
17419893	390
50656613	643
94018880	390
130743819	471
247240645	642
603595620	390
773778354	390
1420952814	69
1780368829	390
47955827	643
109037037	391
165815111	455
238726540	390
763234254	198
1159871054	390
1551790339	711
1714506217	454
26157608	707
39241648	455
67300490	386
85255882	390
406187187	135
1209086570	391
1372184863	459
1654766646	387
48325019	642
90839890	455
94329101	134
131233772	578
141328234	964
850962942	915
1090761836	198
1185855199	643
63782641	390
92953193	1
432666410	963
551047764	455
1376936215	168
1417104811	391
1539131521	66
1667814415	455
90805269	451
102346815	390
105023729	199
106081433	642
129574349	454
164984041	390
324848699	135
377782417	643
610785310	134
771171312	454
1318440355	471
1366909278	455
1687367809	455
5786852	391
54488325	390
61428857	390
71504313	964
194036599	391
421734661	647
500710033	1000
957996558	712
1705063214	451
1742572524	387
1889969582	134
14048734	450
21506796	612
73869098	135
112812371	390
131791334	390
153326235	455
162708945	643
202836813	198
248054068	455
361981991	387
1186039386	643
1377648546	391
1445712068	390
1557128846	390
1637129882	454
1856511091	708
1896219354	387
27212872	134
46957051	984
60299453	134
121723312	386
174553457	391
475907496	455
1351984374	65
1687849178	451
84144486	390
105052628	899
449133768	455
786786439	390
1112046979	134
1244322133	454
1322824296	455
1324340598	459
1923412615	134
98829676	135
131599016	390
291859349	454
360385432	455
873035155	711
1068853195	455
1477477010	455
76284246	391
113333011	390
162677330	643
292147170	134
1570132302	391
18392898	134
92330584	455
122940024	391
140841482	390
332800660	390
392035799	134
593519597	390
1162729759	459
1597497198	134
1627681676	613
28976508	454
44769574	455
71586085	103
117454327	390
139016226	455
165407460	455
271176789	915
377318701	391
746753324	643
1113861042	391
1185876720	455
1647237104	134
1705037534	455
1707174932	390
30253413	134
64139771	455
96994945	322
99384290	386
122578251	455
125623990	134
142164853	455
394776892	642
396678902	454
753279534	963
784205077	391
991110552	391
1137986071	919
1174718629	387
1492329145	391
1874798778	459
17990921	134
20301703	391
92314859	454
100999112	659
103202004	578
103245739	391
142195258	391
224655435	455
237190329	134
287587232	980
341423117	455
393819267	390
505638293	390
817966260	711
1308228086	642
1889614849	708
14953952	455
22627536	643
44537904	390
118147491	390
228270142	134
242331009	455
1253706648	459
1590972060	134
1639920110	390
1874149202	407
14955854	386
16554846	387
74985668	390
106826735	455
197333737	642
264799286	455
355935841	455
361632704	643
1615718454	198
1961861905	134
21995200	708
49718698	386
871872475	642
953788129	391
1185760188	643
1605510529	134
40473138	390
51362358	387
67405679	386
89153863	391
102991077	455
103488409	386
193961765	455
324177290	455
405374510	642
510613069	198
561918266	647
850834093	390
1282726446	987
1337411893	390
1384985226	134
1563618223	134
1585593372	198
1704835022	451
31043400	134
41562923	455
75611945	390
88036501	387
93014967	386
175999738	451
221699888	386
328424359	411
780002959	198
1131101101	391
1159871964	455
26434098	86
102003642	139
187780745	899
196487669	391
286790976	455
434825856	391
446284655	454
798113604	390
1568731766	198
20703831	835
87644899	707
228302615	387
277856770	390
317592013	455
356128650	199
382826841	134
849194701	136
28958716	642
59999332	643
72245941	391
76061012	980
88972614	455
140651880	455
229256951	199
242712171	134
416912120	134
564809921	390
850358539	135
972120283	643
1498703965	711
1648262288	387
1887408115	454
97206668	130
163742316	642
220627371	390
479427125	455
497763005	391
1078915578	459
1200911983	455
1607382380	391
19284530	391
35686566	455
47685065	644
48842533	199
91088043	643
108982296	391
123231276	642
141040076	134
156596350	455
163020241	390
177154563	395
191345887	198
342733960	391
632030304	198
735830138	391
1890149312	387
1943656633	647
50597111	66
133879017	451
137118150	455
226189945	455
434894877	135
438152067	390
464885815	647
465102937	455
615183784	386
707880103	390
1329149179	135
1349802180	451
1899356689	391
50553003	391
96706490	322
106409387	964
136528868	455
147495717	390
149435604	134
268249808	130
367270112	386
592592733	454
962909868	203
1031252766	391
1546576614	390
1705125584	455
40596411	390
73874060	643
81088064	322
115889063	386
134419940	390
152915116	711
162928099	386
195071270	391
292765961	391
448895919	391
741115808	455
1245900871	964
1253756420	459
1332623515	578
1504684159	386
1561930867	455
1635258241	386
1711798550	387
1913834263	707
81431323	386
106535907	65
141889664	134
142392131	455
588209274	643
793910653	455
923971573	455
1162735052	459
1162742574	459
1317869274	455
1570566362	386
1586610944	386
1705050210	454
1951738219	387
105087407	643
135399738	455
287438182	391
429679004	390
492268202	455
858411066	390
986126976	386
1174666142	459
1420470828	198
1687163784	546
1913470213	454
53979014	707
55490912	455
64139164	454
110428931	455
269381806	455
425887748	390
1192506319	712
1336586180	391
76355731	642
80787441	390
88750139	391
100825939	391
108567214	390
150871711	134
242607861	455
257806640	979
293373949	134
342028557	707
373544848	390
569338012	391
831242948	199
886723946	135
1098890888	643
1174464956	459
1220593687	322
1263923282	390
1486756064	642
18570956	390
53880693	386
125416090	391
140401202	134
144755404	390
268440796	386
303783976	199
400369258	198
433005471	455
521503154	134
556976942	899
759465829	390
901579418	390
916373731	208
1172482152	964
1513787612	199
1548233497	387
1705093753	454
1944910028	134
16845201	390
61802774	391
74099526	134
95725932	386
136309756	198
1444223534	454
1538325806	390
1570833126	454
1656792973	391
17775275	708
41396793	391
62221208	386
100003814	455
100967637	390
101299255	391
106650119	454
141532343	390
161349176	135
323995057	390
339775143	391
347807719	387
371631913	455
497604296	455
516740561	65
619902714	134
1162751617	459
1261637036	390
1960462242	707
14648690	199
15327226	643
19905167	579
45892875	643
123539253	135
138425862	455
240715665	387
292499371	134
292825539	454
352399396	455
455754085	391
457377794	386
473202232	390
1577440765	769
1639220472	134
1663016917	134
16995002	643
112987070	134
140896649	455
155150886	134
312121862	199
424710489	134
485428626	391
774128750	386
1274411497	454
1874304121	386
17208347	390
67964496	643
84886258	455
85540175	386
95367976	455
114146382	642
141524117	390
320279650	915
334482769	643
393842180	199
407733554	390
577653107	643
1263847746	727
1560668581	454
1590074179	391
1859801779	643
38249918	459
44616260	455
44693532	198
45547891	642
62026238	386
75622661	455
78262991	455
85112093	391
178675679	642
220388167	391
315911770	455
402074838	199
480435530	390
501388720	455
518583474	455
777526284	390
805091803	643
1062798548	391
1162822700	459
1610853247	455
1726150146	455
1878112742	390
60047243	391
76312254	390
86106315	643
86877019	390
117658607	454
185189863	386
193257370	387
373433874	454
780147973	134
1067416448	134
1699399356	387
1856604048	459
1963179157	133
35759844	454
94342284	390
95418172	643
102910807	455
153328620	643
163588327	390
177198248	386
313887160	390
420580817	904
959905208	390
1529716106	134
86072162	459
98128606	134
100717975	390
109029479	135
132590129	134
139565089	979
140363196	899
159093138	391
191765520	386
412872733	643
533261414	199
734114630	390
1029949765	386
1099789688	134
1416527210	386
1680422816	390
1714599559	387
54845755	455
84786008	390
90805156	455
94291304	387
113260479	455
162300918	642
167869266	202
225775547	390
262505657	455
331091637	198
494848861	455
522142758	643
892369238	386
1310647910	134
1512296298	199
18670867	898
19184771	390
97407221	643
133750292	390
138497224	455
214046885	644
269202647	387
285000647	454
625702710	454
758729197	390
902014790	390
1348563188	386
1899388652	134
101959346	386
104738538	391
111552507	760
141146470	390
141439024	387
185163822	390
274877454	659
570789919	387
574640827	134
791731176	391
894897349	322
1057454888	390
5784202	391
19640082	643
49994799	390
143879313	390
276901736	707
440460733	391
865770583	455
1130066618	391
1590364566	707
1669801752	391
1686350484	578
34554647	199
57906766	643
100725429	711
127568610	391
351510059	134
424472856	387
459950101	455
470979738	646
914907348	391
1174544396	459
1252059804	646
1409895632	964
1489396878	454
1913764027	387
96997425	391
99231318	390
106350201	134
241516907	391
295814118	390
308329253	390
360930865	198
495618583	455
540842607	199
101984908	455
103849564	642
212628353	390
284920800	643
344287896	390
377549304	455
384651711	391
431721188	391
468127450	390
576803903	134
757525261	391
1675552045	387
1687244870	455
1861111466	131
1944717313	390
1951509552	455
1411761	390
25038521	135
60552518	455
61453779	390
108939834	455
109650948	135
117318538	647
140480071	391
406275511	134
439849332	134
458698540	455
493968826	455
565216741	390
601742833	386
1181303880	899
1329326204	390
1511762184	134
1583970343	202
1624314625	643
14677274	135
17694849	391
40864772	643
43069339	391
47296660	387
75488482	455
78568151	390
80866091	386
135098069	386
146062101	643
312004624	391
356611315	390
556680780	134
926786186	646
1113238770	203
1617902378	455
34726009	391
58720552	387
70920140	455
114707915	387
192193650	723
305646149	390
430086285	387
462779055	386
497411126	578
508549058	390
1078660374	386
1174706875	459
1647157460	455
18385803	455
20490247	455
64212398	390
74939637	134
91809610	642
111203483	321
136646907	390
166123624	391
189486141	455
323194088	390
348305293	455
782608357	134
892097798	386
1565369004	643
1597973450	387
1794553825	390
19409087	455
49374840	455
98141603	455
170593896	850
180072675	390
251049013	390
338248638	390
451881276	390
1209543872	134
1679870965	410
1860144366	454
39485492	455
40044280	642
56062800	455
64164992	455
65625975	455
72227386	455
110269405	220
144474045	391
168032947	391
350269572	390
431686303	391
1471511138	390
1827552931	643
1913637722	387
1949105666	647
48943189	387
65605657	387
72084792	455
86831920	455
136698272	455
141080858	723
176549658	455
408509087	390
775415430	455
822947282	390
931984034	386
1316812178	455
1525187353	65
1882039440	455
1892826198	202
123257759	642
137067836	391
147091061	387
321847917	643
421192931	1016
557908357	390
1006097934	454
1352482147	834
1570767128	198
1581046483	455
78915962	643
79000924	390
112773911	134
154955354	391
278551481	390
357676117	391
558381779	834
834848593	390
1150243694	134
21985739	899
25123615	388
68774136	130
103665949	390
114991258	455
126369329	390
128936620	455
134459985	644
141299566	455
188310450	66
274935923	455
338366234	391
408216223	455
1315550958	198
1392729140	454
17771406	455
46823263	391
59745867	707
77397936	455
100888538	454
110820682	643
117114775	390
163073303	386
170268258	391
179390528	135
356910740	390
400737107	391
529178023	390
599501352	134
1147353715	455
1336415922	199
1538522869	390
1704768116	451
1889998225	390
81300061	390
81883174	387
100205223	391
117024238	455
122025193	390
138114413	198
455024706	386
522053311	455
1346084780	455
1391524304	455
1489601587	134
1727927060	391
1859592360	708
60716019	386
100272410	134
123356013	391
125587027	65
128143439	391
130584067	390
189806263	642
263519241	711
354217290	390
428229342	387
449445727	898
494714436	455
763853540	452
912419588	390
974284626	455
1088795358	390
1306245326	455
67543297	387
97414970	387
134340549	391
154473398	642
189086105	455
427287813	386
475122588	391
569249375	391
1026778327	390
1352003988	326
1964166260	390
44825415	391
69172612	155
69861642	643
75588800	455
101513208	134
136602024	455
177951261	455
194017030	454
293063175	711
570348903	455
1123297855	451
1277654533	130
1407035874	390
1674823729	455
1955727744	199
19654008	455
71482969	454
121219467	134
149744260	707
170393720	86
192124763	455
315084051	455
382728892	707
606063812	343
723982142	135
825870980	455
1434645828	659
15611866	386
112508739	455
126875729	642
194200732	455
198030688	387
230387149	390
280059352	710
731019582	390
1497534816	642
1953739200	455
1971170360	454
39491378	455
58242871	130
71621762	643
75217625	390
108005160	963
113387277	391
148058023	455
157272040	455
272307823	391
324266450	198
406705846	903
756285038	390
819438858	455
1859691338	390
44078328	471
65641099	387
75065075	387
102276574	454
102653259	455
144071083	451
147903687	203
224317504	390
262070636	387
347833012	455
371012267	455
391862533	387
503048998	390
604354270	386
1168563474	391
1398936408	578
1469888340	134
1535705984	223
1657092721	134
35780971	455
43686415	963
70047245	198
134426147	390
141867861	455
211900621	642
224913704	643
239348866	386
287378463	707
323640498	134
522661038	391
578852600	322
579932053	22
1598078460	134
1715518423	391
1870282556	644
1951445851	455
1960134596	455
17739946	386
30557977	390
85657578	387
89009856	387
101722973	390
104122831	390
120028223	454
139752086	578
155276456	257
296280877	455
332202244	386
737110220	390
829471585	134
1731401292	387
63986059	647
76426248	455
91291184	390
97176629	391
116461724	198
120493211	454
239812123	134
326148878	199
337851427	390
583849125	455
856567597	199
877155690	455
1577685780	387
16680179	711
74807833	455
75507420	834
131070542	257
149090469	390
185132379	387
208929010	455
236686913	454
279441643	455
312537749	70
356670605	390
361712315	455
365878934	199
409063762	459
504353666	390
516281421	707
960195296	834
1192529467	647
1546415204	358
1556288066	134
1633780122	71
17940247	390
49038116	455
103232529	455
132498782	390
135419981	390
166945330	131
222848272	390
350467512	65
849694658	454
1655868660	455
1964336809	199
684453	455
26486089	711
56125101	455
75673353	391
87417964	135
107018934	643
278148804	386
393970166	386
423217308	577
437479799	386
832735687	386
1383715303	134
1960205335	455
54200821	391
103306629	455
103532314	710
137601451	390
162764203	390
256069974	391
314972218	390
479436967	198
702348204	390
785212440	390
1186215500	712
1534839036	66
1597895894	455
1652140471	138
1659703957	134
1665316682	391
1971364458	456
29681810	455
41085528	135
65589663	642
77014224	391
82061940	391
95983435	455
100533307	451
106740138	455
140746060	643
280293549	394
399437089	455
441586915	387
982661858	455
1510184791	387
1567367989	199
1854159852	390
14373248	899
15691522	459
18186050	403
28634438	390
62253950	642
80316246	898
115676767	455
175709157	647
259074147	452
362407674	130
512885591	390
945244357	455
14945392	455
71179106	727
88593181	454
149057277	386
166591826	391
231782356	390
233385956	386
239910393	130
243702093	386
306692877	134
380230262	390
466386313	130
628615518	390
1326315757	455
1854285476	390
3883561	455
66931247	391
76088793	390
103242520	455
108034504	423
140685319	391
163555339	134
281007960	390
411251542	134
485434264	455
568232096	643
1175147046	644
1299906942	454
1501810393	387
1553810046	455
1868856224	390
15199107	135
16526983	391
21841184	643
31718021	835
75347373	391
93869809	899
113267156	134
148658143	455
490154757	455
516710972	455
788514986	391
1088315586	390
1382339863	135
1385465204	455
1577238282	455
1612192999	387
1705152841	455
1868820092	390
1868889619	390
17699718	647
17984909	391
35730816	322
45780582	390
46205727	454
67064852	390
73587420	322
75477790	451
95639615	199
97445063	454
100405109	455
103330491	728
111076955	707
144176218	386
178047429	391
265900945	979
304375104	134
341429354	642
759761587	387
1171870424	455
1236665377	386
1347854989	455
1374222889	390
1394480101	391
1545657277	455
1582923607	642
1701413018	899
1704005810	393
1868862487	390
1953915834	199
35162820	647
35991279	386
75277295	455
75509967	387
134624322	455
140801817	455
154123749	198
240580373	455
362299695	578
437306144	835
493772434	198
612667258	387
970137223	390
1204432512	387
1588276453	643
1597483279	711
1731016698	455
1854304514	390
1917155712	390
1958091102	467
17675265	708
37361239	199
43663421	455
60075391	712
67877662	455
73344653	391
76882560	642
77154600	390
90804098	130
186816741	390
202076802	451
223465885	134
307807275	642
348432658	199
351407922	391
513973799	455
633845591	711
758609641	391
791339340	390
962028644	198
1111533103	391
1277357408	578
1859443386	134
17673886	659
104751367	919
114649396	451
121457572	386
311524645	391
320812711	134
457571751	455
616801379	387
703553689	390
908407160	390
1442829222	391
1500999600	134
1857537698	134
1953344401	455
17892599	964
56347630	391
119072101	391
149844479	455
180666270	391
198425055	134
253086023	707
258409783	455
349638752	455
361145401	455
1291693412	455
1298340776	643
1337075358	642
1591097420	455
1690904910	390
61429475	390
66960207	390
139007542	387
163057479	70
214831987	134
277388031	455
479389099	455
493784765	134
1685614764	647
1717533878	455
1868871878	390
1962404240	388
1974758473	455
52730806	675
76899542	455
77731518	387
86500581	391
255129567	387
405427681	455
417069412	455
583537326	390
910143104	391
1192299955	711
1475369552	643
1591761236	66
1661890640	390
1955761735	199
46099844	387
63199384	455
80348490	643
85561059	390
92280950	391
101658241	391
136602163	322
289314809	643
480351535	199
500438125	391
543134861	66
568548591	134
806156400	391
1100211020	455
1373490727	390
1677709026	455
1690550426	387
1871143231	198
1874146663	644
1955908969	199
17806754	455
28105692	390
48342335	390
138142342	322
148341242	455
248243115	390
322430350	900
358151844	455
362479387	964
541040885	390
869314620	643
1087879100	391
1098231385	455
1145990178	387
1397491609	390
1513504760	411
14169653	455
29640049	134
48088306	851
50326261	391
51310666	391
76129675	455
84230897	643
101692441	456
115543224	395
136889439	198
170297945	455
323745538	394
361236010	455
479428493	199
480263658	455
581071838	455
1495260666	451
1665814687	322
67540376	390
79915959	707
87882279	454
108570026	643
118020448	711
118766307	390
191436258	387
197508779	134
417985547	391
434644283	151
1175146082	135
1439234354	134
1956133080	455
127554147	455
134151369	391
144833545	391
157573817	134
304872070	390
436507845	899
1353461046	322
1880535090	579
20427494	455
25297519	455
53447494	386
60872034	455
62430175	711
70608152	390
76244835	387
77425319	322
77789310	134
91961316	963
98065954	391
102704469	130
111260279	391
120104231	455
140778659	455
162471494	390
335758014	198
446832692	386
497607410	455
569121427	455
593362771	134
608566628	642
796121664	359
1037725033	387
1656622657	322
1960456334	455
17730742	643
47137923	390
57263671	391
74266678	455
89642205	135
97718490	455
111226254	203
124115301	455
216604291	455
260126274	135
353808776	390
727670108	711
1071400016	134
1601229096	390
17347349	711
21147325	391
33966866	308
34206701	134
78263165	386
91143226	199
91569128	643
153346306	834
184492502	454
189128071	642
266077174	454
313326481	130
329578433	647
335412245	134
742154599	391
1487404214	455
16967612	386
38603263	643
48641470	454
57250424	391
89462527	386
118635214	198
124978687	134
132888272	386
147934833	386
372129177	134
438638734	471
466368179	898
1286891569	455
1368737382	386
1605013885	391
1620029659	199
1693605224	202
1955925751	199
19872788	595
38403401	390
50572384	387
51919872	390
57913034	386
59843216	391
76308940	199
100807946	391
116432338	454
137439116	386
144178475	135
168640017	455
251611842	387
277116361	455
304861381	135
346550006	134
1192335072	711
1200354324	134
1368631418	70
1495557061	134
1960378148	455
1962026660	455
1968543902	452
21182175	391
56045528	455
78027035	135
102945558	390
164521497	390
305439386	711
315300723	390
369677071	455
401533057	647
1287301164	390
1543790659	390
1951666243	455
30657692	455
41391375	135
58170712	647
71712742	406
89696663	385
101560859	387
114646321	390
163180221	455
476085146	458
514520185	135
529475358	134
903818041	390
1248985801	390
1343940042	643
1691871308	391
1939459044	455
15363087	390
16906470	727
66614905	711
99331852	642
105214023	390
112219601	643
113873954	451
122937415	390
151594139	390
179784702	578
225689167	711
236808954	135
347457963	134
433224791	454
578142040	135
734107099	391
852714432	390
1953484070	199
9616622	455
35262560	134
37396883	455
91745763	390
101980274	642
127739956	643
156555579	386
214825910	391
222114985	455
235259523	390
239899596	134
335206139	899
458976571	643
586514126	390
602922945	391
847251956	390
854122416	390
875481722	134
1243420014	455
1271778210	391
1339923943	199
1678283250	390
16010476	390
38622852	391
41420701	455
45175974	455
53608013	134
74255905	455
79518201	390
91504564	932
116396758	454
123684088	391
130598585	390
138927331	455
140478245	455
327262460	3
362344659	391
400535626	390
460041664	321
775925408	707
988858957	386
1671255415	134
1823322763	407
1863355952	134
1899618109	134
1952313386	391
1962008636	455
17642055	391
19176855	391
39225556	455
41364508	643
92560345	390
213981890	455
243429914	710
356097657	391
356295138	711
434777082	198
538878961	455
593676847	390
740952709	899
816402146	455
837845756	390
1049625463	390
1393940000	386
1632635334	455
1936544460	455
1953784429	455
27007012	391
82034137	454
82603174	391
83657381	643
97713916	643
99963884	390
109536208	391
135205403	643
178741113	386
333879167	387
358293294	390
409426062	395
583697576	133
604630522	708
1379230958	391
1498753172	577
1524647946	199
1618256028	199
1829045521	134
1913668759	135
1955688822	454
1960062138	455
15167872	386
75846679	455
116259917	134
136207490	134
255878702	391
386495133	391
444745981	390
479432348	199
545818766	386
